Simulating with radius 7.900000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.01915706679345251
38.5,0.03066345555653499
41,0.04134930642173088
43.5,0.04797350241255782
46,0.05265442385550635
48.5,0.0551509625904042
51,0.04688213455197035
53.5,0.03950240381767798
56,0.03395544830961363
58.5,0.02792775323396131
61,0.02031261208106975
63.5,0.01189824360964917
66,0.007628029966298465
68.5,0.006634280507765418
71,0.009301548159279369
73.5,0.01267627407088919
76,0.01590845499420636
78.5,0.01600971260196575
81,0.01420776154692331
83.5,0.01377723572516399
86,0.01445834283501792
88.5,0.01445283275745441
91,0.01384594919095188
93.5,0.01212748472995998
96,0.008871690743464507
98.5,0.008256520990421594
101,0.005931241283946137
103.5,0.004379400137752652
106,0.005909181327354695
108.5,0.01085324863025417
111,0.01266332764819427
113.5,0.01161292733998064
116,0.009657850983177311
118.5,0.006033773103157214
121,0.002544304843355756
123.5,-0.005524524585921441
126,-0.01130274122102671
128.5,-0.0142108820372299
131,-0.01623232093294985
133.5,-0.02271706450653066
136,-0.02994153571505476
138.5,-0.03480189458576416
141,-0.0356242921346077
143.5,-0.03499429771730046
146,-0.03509160203327166
148.5,-0.0322732836969408
151,-0.02944992240877032
153.5,-0.02693759319817784
156,-0.02852142930448719
