Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.07352549438581107
38.5,-0.08487782022888204
41,-0.09797741591745039
43.5,-0.1095034003758128
46,-0.1187184239142889
48.5,-0.1260057745805307
51,-0.1213887957327695
53.5,-0.1185168568444615
56,-0.128635022475626
58.5,-0.1403003009326023
61,-0.149953119489292
63.5,-0.1578494442308157
66,-0.1706848672801668
68.5,-0.1835500344763212
71,-0.197132593280551
73.5,-0.2091127999563258
76,-0.2172440855576487
78.5,-0.2228253683247396
81,-0.2266447114762834
83.5,-0.2304688855322335
86,-0.2375758811099219
88.5,-0.2433998380796459
91,-0.2436273554016241
93.5,-0.2467943426514994
96,-0.2416802597639872
98.5,-0.2360537553946038
101,-0.2332426006361261
103.5,-0.2281657023774531
106,-0.2285869401856409
108.5,-0.2258374950861512
111,-0.2235212441803711
113.5,-0.224789427332055
116,-0.2212261375983938
118.5,-0.2091655119424231
121,-0.2068642474865057
123.5,-0.2103443851649703
126,-0.2032027821195413
128.5,-0.198981506049226
131,-0.1815666444416438
133.5,-0.169182877644842
136,-0.1518737022029436
138.5,-0.1322145930880339
141,-0.1183604048742253
143.5,-0.1114032254416253
146,-0.1017609801723053
148.5,-0.08792651726362065
151,-0.08331899902004866
153.5,-0.07959791096117201
156,-0.08107455291267571
