Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.006642759379467809
38.5,-0.0003586918522424261
41,-0.005519590549524976
43.5,-0.0114674177751914
46,-0.02642942755525121
48.5,-0.04176276903816993
51,-0.05558242319873279
53.5,-0.05775385183674565
56,-0.06506506616065834
58.5,-0.07432301157872973
61,-0.07546100945329591
63.5,-0.07299021058952176
66,-0.06907054202613133
68.5,-0.07416433400634512
71,-0.07345473538190242
73.5,-0.07556546518981112
76,-0.08727245104115627
78.5,-0.1019669238584743
81,-0.1046221378039249
83.5,-0.1050945517986809
86,-0.1104508027691699
88.5,-0.1130951795336813
91,-0.1273469083913849
93.5,-0.1308281161561054
96,-0.1280047409083313
98.5,-0.1153677624847321
101,-0.09947247185887698
103.5,-0.08885787723439603
106,-0.08138394299180488
108.5,-0.07720834167837996
111,-0.0744491545642235
113.5,-0.07838628896246017
116,-0.06842155235667585
118.5,-0.05567369260490927
121,-0.05087524276609902
123.5,-0.0551898077664562
126,-0.05835528787752304
128.5,-0.05697204037289854
131,-0.06203578426829422
133.5,-0.08423672508523501
136,-0.09558036122346555
138.5,-0.1063957971494352
141,-0.134577062403536
143.5,-0.1766849273947967
146,-0.2226351389983199
148.5,-0.2750627029390841
151,-0.3304186936759694
153.5,-0.3899615466667394
156,-0.4394465543558942
