Simulating with radius 7.800000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.01397926910816802
38.5,0.02165532104147702
41,0.02513538595912743
43.5,0.03159352444369454
46,0.03277720539542282
48.5,0.03425050017813272
51,0.03914448692458927
53.5,0.04187982269150632
56,0.0451231577659816
58.5,0.04515384777257737
61,0.04639419832446046
63.5,0.0432473328636752
66,0.0430214420647831
68.5,0.04453380201138377
71,0.04938514620762383
73.5,0.05797364648250843
76,0.06180031052416875
78.5,0.06583548535551458
81,0.06679685816165327
83.5,0.06574597598987655
86,0.06352732461821187
88.5,0.06200132150159228
91,0.06966994294439573
93.5,0.07164097324185902
96,0.07594894940887324
98.5,0.08057043411061478
101,0.08549669344366771
103.5,0.0875713126102189
106,0.09096775960752199
108.5,0.09555328408807776
111,0.1019955822139609
113.5,0.1087663483901369
116,0.1073001053928764
118.5,0.1117111159285975
121,0.1188556490369924
123.5,0.1207607224407746
126,0.1252587869292913
128.5,0.1337713251328331
131,0.1408909837753144
133.5,0.1515543039219883
136,0.1591235523863948
138.5,0.1655084802775676
141,0.1683408396271168
143.5,0.1697257473901798
146,0.1712681511082949
148.5,0.1751251655422269
151,0.1732778067733486
153.5,0.1707400690433883
156,0.172041510414585
