Simulating with radius 7.300000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.02517798040872933
38.5,0.01272826454087804
41,-0.006791310125014995
43.5,-0.02759642256097282
46,-0.05118111410387596
48.5,-0.07254222490776037
51,-0.09318438042449484
53.5,-0.1112740042972177
56,-0.1285179681308749
58.5,-0.1487107750649754
61,-0.1608438137872255
63.5,-0.1615467575060775
66,-0.1613657995268791
68.5,-0.1621226847633619
71,-0.1543861539275407
73.5,-0.1499216351393613
76,-0.1558051381460027
78.5,-0.159897981127201
81,-0.1593993941215892
83.5,-0.1586675819754424
86,-0.1636214374627092
88.5,-0.1728843743690188
91,-0.1827784334638196
93.5,-0.1931911583904926
96,-0.202576363826401
98.5,-0.2161331306130639
101,-0.2224025001383246
103.5,-0.2414133273716037
106,-0.250312063504573
108.5,-0.2537861347324321
111,-0.2546816355980442
113.5,-0.2496399900354145
116,-0.2511143030840886
118.5,-0.2564027260196144
121,-0.2663522163177214
123.5,-0.2728277436154797
126,-0.2760253443702103
128.5,-0.2676811592613526
131,-0.2683292226639238
133.5,-0.2668832332406055
136,-0.2624598576435722
138.5,-0.2634564098826922
141,-0.255097728096372
143.5,-0.2490135040811872
146,-0.2521053128156858
148.5,-0.251300368136244
151,-0.2461995437995516
153.5,-0.2325874457747286
156,-0.2233483632270391
