Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.04735770129565107
38.5,-0.05903425842978938
41,-0.07082771293097322
43.5,-0.08389149648494118
46,-0.1051860459408127
48.5,-0.1243254767202824
51,-0.1329025924235112
53.5,-0.1332656502507818
56,-0.1364492932454683
58.5,-0.1414575181378444
61,-0.1415727022133915
63.5,-0.1437117605892272
66,-0.1410909140796429
68.5,-0.1321498694838622
71,-0.1124968030061701
73.5,-0.0992722605658429
76,-0.09181427072347469
78.5,-0.08440276482221976
81,-0.07338134487331553
83.5,-0.05932526047463548
86,-0.04660515514190849
88.5,-0.03264608719998943
91,-0.02780654708573671
93.5,-0.02278665119620035
96,-0.0230595564875631
98.5,-0.01743212444625126
101,-0.01270762000467322
103.5,-0.01704236056317411
106,-0.02744645208230356
108.5,-0.03942402012690861
111,-0.04653477917722821
113.5,-0.05481894471997668
116,-0.06178261758827115
118.5,-0.06759524531662585
121,-0.07167503118725932
123.5,-0.07983155201771169
126,-0.08768337105428295
128.5,-0.09233084095001565
131,-0.09277256786135728
133.5,-0.09045039338797115
136,-0.09198429162586426
138.5,-0.09254007914816818
141,-0.09145769290304381
143.5,-0.09101812334055465
146,-0.09695601196070677
148.5,-0.1000255495143026
151,-0.1042948355778565
153.5,-0.1080725530440725
156,-0.1097849706963988
