Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.02222799766805108
38.5,-0.03351625660275949
41,-0.04437576246942111
43.5,-0.05370256437696774
46,-0.05715570877416626
48.5,-0.05823171260699552
51,-0.06317959144706971
53.5,-0.07145302252930179
56,-0.07848262689963373
58.5,-0.08321760977688668
61,-0.0892782519308159
63.5,-0.09632315012280093
66,-0.1003866366847756
68.5,-0.1049522056744026
71,-0.1145940328620294
73.5,-0.1315153797894335
76,-0.1432330206910915
78.5,-0.1516000394790313
81,-0.1557275798583538
83.5,-0.1602084179333726
86,-0.1603703396001867
88.5,-0.1603397092018507
91,-0.1635007937519601
93.5,-0.176265207158117
96,-0.1851165951711087
98.5,-0.1843152118538858
101,-0.1816625260403149
103.5,-0.1819986494606587
106,-0.1884423581139167
108.5,-0.2028302498102913
111,-0.2162126028015053
113.5,-0.2292672626390926
116,-0.2465368291327115
118.5,-0.2593764392218006
121,-0.2757960048243786
123.5,-0.2945757881611709
126,-0.3163370965312856
128.5,-0.3320966912873301
131,-0.3428640172027305
133.5,-0.3464495559700312
136,-0.3567217542549123
138.5,-0.3639566717109703
141,-0.3702479067134289
143.5,-0.3767744916734036
146,-0.3827666779548408
148.5,-0.3913986176065097
151,-0.4044492050812691
153.5,-0.4198560528804022
156,-0.4361424611592566
