Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.03318919807097319
38.5,-0.0367398136625199
41,-0.03802375835676394
43.5,-0.02710142105120129
46,-0.01527942096991572
48.5,-0.01617404983985686
51,-0.02238474179591649
53.5,-0.02208680296368691
56,-0.02622495656380044
58.5,-0.03968498911297874
61,-0.05891503086136894
63.5,-0.07654043165717622
66,-0.08594762438915422
68.5,-0.1091178100538444
71,-0.1287413737789039
73.5,-0.1275063233300084
76,-0.1316722280536265
78.5,-0.139078278610601
81,-0.1421097463272083
83.5,-0.1244579234151531
86,-0.1017299072554909
88.5,-0.0752869110372406
91,-0.06428142066778862
93.5,-0.04732342383150957
96,-0.02671792509549489
98.5,-0.009170475397956113
101,0.01502827732329304
103.5,0.03392692676426843
106,0.05299503014809207
108.5,0.0582245867564033
111,0.06413259946965871
113.5,0.07327077801231272
116,0.08674167357751944
118.5,0.1065479196898165
121,0.1108700951565088
123.5,0.1024535516235778
126,0.1000541782300296
128.5,0.09775362003687975
131,0.09824422696938563
133.5,0.1082455311159367
136,0.1042825621365428
138.5,0.09090992277737947
141,0.07185163341587028
143.5,0.04817402956218859
146,0.03349382681775839
148.5,0.02912276468270063
151,0.02433465308450702
153.5,0.02033135693477586
156,0.01740549588534595
