Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.0806622807912626
38.5,-0.08348821853213337
41,-0.07797119778278032
43.5,-0.07477580564539701
46,-0.07372451221092845
48.5,-0.06761487957438357
51,-0.06757015681290406
53.5,-0.06755934126503874
56,-0.07230580872146897
58.5,-0.08095307715423494
61,-0.08173717933222278
63.5,-0.08828286312939089
66,-0.09229822906126495
68.5,-0.08842495114403758
71,-0.08176809705236372
73.5,-0.07683889843386486
76,-0.07456835743031151
78.5,-0.06685871169404832
81,-0.05879193728703695
83.5,-0.04838796881034381
86,-0.04506816583155829
88.5,-0.03464489622520483
91,-0.02009642899518006
93.5,-0.01364623126362651
96,-0.01061011290756365
98.5,-0.008309106440522206
101,-0.007888182425739566
103.5,-0.006435410471561053
106,-0.005936363433853169
108.5,-0.003579149174482135
111,-0.002788083778722899
113.5,-0.006673977026363217
116,-0.02394620741094281
118.5,-0.03899413443716514
121,-0.05076862736753168
123.5,-0.06221255945932765
126,-0.06759863381775005
128.5,-0.07334500056881839
131,-0.07612332176937497
133.5,-0.08899795991961025
136,-0.1033181181593995
138.5,-0.1142170350174898
141,-0.1161661928480645
143.5,-0.1170668421348171
146,-0.1183575078875652
148.5,-0.1246278931563947
151,-0.1341917050243388
153.5,-0.1459672828954649
156,-0.1567221483700983
