Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.06095470303026438
38.5,-0.04961599101989813
41,-0.03806557508474102
43.5,-0.02915192010227948
46,-0.02012644538033388
48.5,-0.01212927479183902
51,-0.01428311370811198
53.5,-0.01594962732788697
56,-0.01971104250475944
58.5,-0.02396259796660605
61,-0.0246849351008519
63.5,-0.02925381166756439
66,-0.03537515019286103
68.5,-0.03943899991119833
71,-0.03583256388075271
73.5,-0.04021938842365361
76,-0.04256375946414753
78.5,-0.0422324746048034
81,-0.03989270500833218
83.5,-0.03899196834514048
86,-0.03490962517515649
88.5,-0.038676492127267
91,-0.04039464859651416
93.5,-0.04320739944520494
96,-0.05118784268002056
98.5,-0.05010324485907172
101,-0.04630820923469154
103.5,-0.04489702648702981
106,-0.04879010191232386
108.5,-0.05410601196485011
111,-0.06021570710464411
113.5,-0.05016500863037256
116,-0.04156791423570246
118.5,-0.03748942905309058
121,-0.0344822649676975
123.5,-0.03845416289328291
126,-0.04558286856553082
128.5,-0.05921865463919754
131,-0.07093785538196684
133.5,-0.06744277889579285
136,-0.06757129086287747
138.5,-0.07684463287061145
141,-0.08463183415239608
143.5,-0.09047792089034797
146,-0.09653732130579219
148.5,-0.09312926883709416
151,-0.08714085441311321
153.5,-0.06523225047265185
156,-0.04135630711211339
