Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.1461847664259636
38.5,-0.1596723925955571
41,-0.1670405247280246
43.5,-0.1679096283791081
46,-0.1743086203672066
48.5,-0.1873422632490157
51,-0.2075502990792031
53.5,-0.2352383767919571
56,-0.2620172126092556
58.5,-0.2963071093488305
61,-0.3417381043269975
63.5,-0.3859776883471122
66,-0.4200659119526173
68.5,-0.4575973099413877
71,-0.4918173472924325
73.5,-0.5170635934455247
76,-0.5318359557947808
78.5,-0.541504081476372
81,-0.5519053767545471
83.5,-0.552778958556676
86,-0.54451886399583
88.5,-0.5370668060237419
91,-0.542799180979167
93.5,-0.5514645703301049
96,-0.5574820627307364
98.5,-0.5676187477315019
101,-0.5789169169659901
103.5,-0.579204411209452
106,-0.5827147189785669
108.5,-0.5867785265184738
111,-0.5883991684566813
113.5,-0.5870232917082907
116,-0.5820464463151827
118.5,-0.5752146576022057
121,-0.5688790518006236
123.5,-0.5631690866303076
126,-0.5534286566948641
128.5,-0.5541194512726323
131,-0.551318925280477
133.5,-0.546794540734365
136,-0.5393750509776021
138.5,-0.5373920859617762
141,-0.5404001110804295
143.5,-0.5420503347165045
146,-0.5466850692172951
148.5,-0.551887872259568
151,-0.5603081115678589
153.5,-0.5567556527389711
156,-0.5531617090703173
