Simulating with radius 7.500000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.07211521330751709
38.5,0.06241273585068337
41,0.05860953140899881
43.5,0.0562374824523002
46,0.0540858245055158
48.5,0.05565894624103789
51,0.05013676544117935
53.5,0.04426777150739844
56,0.03516746135240389
58.5,0.02153700173909648
61,0.01748981838797991
63.5,0.0255199707807766
66,0.02088955830971436
68.5,0.01350401229677702
71,-0.0003231824720405099
73.5,-0.01833926073418112
76,-0.02922368831082954
78.5,-0.04230965121059521
81,-0.05778889475812533
83.5,-0.06722527610344346
86,-0.08548680506609213
88.5,-0.1027246524295475
91,-0.1162620891866486
93.5,-0.1263572335710755
96,-0.1313695942674009
98.5,-0.1362835748210221
101,-0.1417096281898485
103.5,-0.149246442111989
106,-0.1641063156926519
108.5,-0.17275933950471
111,-0.180490755689923
113.5,-0.1817114073949958
116,-0.1833047458060913
118.5,-0.1865576710021372
121,-0.1894101247901442
123.5,-0.1997153246186082
126,-0.2122704251638608
128.5,-0.2137935738509561
131,-0.1947447690210225
133.5,-0.1810575466195393
136,-0.1633152389147016
138.5,-0.1536844051365241
141,-0.1442333018973032
143.5,-0.1289595910677502
146,-0.1144565285103236
148.5,-0.08533291805009284
151,-0.05462830906872784
153.5,-0.03220188753676581
156,-0.02045211464986348
