Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.0588602135662734
38.5,0.05747718058499767
41,0.05795838976180188
43.5,0.05526266162043486
46,0.04818524823614608
48.5,0.0432471555214797
51,0.03844226569251569
53.5,0.03125628122202687
56,0.02599412372905749
58.5,0.02752944005558797
61,0.02778054605946244
63.5,0.02479823517685278
66,0.01710285895862311
68.5,0.0143835805081437
71,0.0154140433389985
73.5,0.003503376932560341
76,-0.003050198825582547
78.5,-0.006552528230065195
81,-0.01194993922798627
83.5,-0.02502817611289322
86,-0.03544580229795465
88.5,-0.03814142340530872
91,-0.044961572397202
93.5,-0.04830652209203805
96,-0.05289988560111015
98.5,-0.04429588699856966
101,-0.03729462276078285
103.5,-0.03401027284882956
106,-0.01867846355524521
108.5,-0.003192581514366629
111,0.009857686238003305
113.5,0.0177441644839875
116,0.0336438974585982
118.5,0.04241418368776488
121,0.0490842058936439
123.5,0.05684763357977542
126,0.05644433665543439
128.5,0.05992160016008621
131,0.0574621821707735
133.5,0.05756799496975952
136,0.06165370567940098
138.5,0.06702297190717493
141,0.06377048829851099
143.5,0.05801175573908465
146,0.05808300990867442
148.5,0.06024940269026566
151,0.05797417953946679
153.5,0.05201667763517934
156,0.04356825493646493
