Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.1348634149782808
38.5,0.1607166056887446
41,0.1828184401452713
43.5,0.1937734069062913
46,0.2057431180494889
48.5,0.2190838494818384
51,0.2304762009155172
53.5,0.2424135541456901
56,0.250396682941351
58.5,0.2556063015778484
61,0.259201105227436
63.5,0.2625523754678877
66,0.2534512911292359
68.5,0.2408581740751943
71,0.2302698844320951
73.5,0.2237770214530426
76,0.2152930149135325
78.5,0.2002871731843252
81,0.1893149403454854
83.5,0.1814265878952374
86,0.1738279765451035
88.5,0.165422636093822
91,0.1651001947160317
93.5,0.1684889608940317
96,0.1744013478324696
98.5,0.1783533633001914
101,0.1818887101041801
103.5,0.1914644071171648
106,0.1991246422376392
108.5,0.2045284047417232
111,0.2101697670098411
113.5,0.2165171885518728
116,0.2289762311061916
118.5,0.2386715544938099
121,0.2444657934579688
123.5,0.2502941744970711
126,0.2556275576483317
128.5,0.2548131910368411
131,0.2581067668260746
133.5,0.2617472758502646
136,0.2692048838187426
138.5,0.27520508568755
141,0.2766507927487737
143.5,0.2850726901406415
146,0.2834984255393287
148.5,0.282319710229516
151,0.2812328273793595
153.5,0.2802468251721719
156,0.2756178259432359
