Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.02735078087100386
38.5,-0.03123944108173395
41,-0.03284735594877839
43.5,-0.03517125716956697
46,-0.04317992161778793
48.5,-0.0580518596267255
51,-0.07171371972245257
53.5,-0.07854707349454616
56,-0.08678810648522919
58.5,-0.1016033489116816
61,-0.1166014010138006
63.5,-0.1287825275909476
66,-0.1357245638535828
68.5,-0.1285751355853524
71,-0.1153168166326468
73.5,-0.1026933339385596
76,-0.09306324550414681
78.5,-0.0932288789428535
81,-0.09133284802756238
83.5,-0.08409649619029765
86,-0.08295222182203849
88.5,-0.0784543774500394
91,-0.08111119811881616
93.5,-0.09354415961123466
96,-0.1111396542050342
98.5,-0.1296013004579386
101,-0.1503836752364505
103.5,-0.1642814001750458
106,-0.1757798913424302
108.5,-0.1911228086611033
111,-0.2028749143392058
113.5,-0.2212554131450178
116,-0.2333080305183522
118.5,-0.2379156045196925
121,-0.2482506698230724
123.5,-0.2564592834964806
126,-0.2615588835141603
128.5,-0.2636486264748213
131,-0.2646314243580885
133.5,-0.26084151086292
136,-0.2438153979252886
138.5,-0.2226830396141391
141,-0.2033569989565568
143.5,-0.1927422134176873
146,-0.1811652710651504
148.5,-0.1674288675120027
151,-0.1551749766141598
153.5,-0.1553772482354366
156,-0.1584146287465986
