Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.05951201742337964
38.5,0.0720706362549052
41,0.07803503197644364
43.5,0.08401908698925099
46,0.09968424440962292
48.5,0.114900860362246
51,0.1219961080128904
53.5,0.1276700533723882
56,0.1221591130648878
58.5,0.1219933670379243
61,0.1218542354096871
63.5,0.1266813480701881
66,0.1222762511902786
68.5,0.1162831771337004
71,0.08311665374666212
73.5,0.04399851792270976
76,0.01625897839847531
78.5,-0.01547534175944838
81,-0.03198589744675681
83.5,-0.04340054868244776
86,-0.05357100267267655
88.5,-0.07431913231574419
91,-0.09835920999306973
93.5,-0.1158154288604383
96,-0.1167223865146422
98.5,-0.1100046014106572
101,-0.1101661904901925
103.5,-0.1088745669176975
106,-0.1162457116806823
108.5,-0.1335246650511171
111,-0.1509177591141448
113.5,-0.1645226089751124
116,-0.1628472250475786
118.5,-0.1599884395281032
121,-0.1552014908315331
123.5,-0.1652216221280618
126,-0.1809806498493778
128.5,-0.1966244801940863
131,-0.2052241176831942
133.5,-0.2170501186404738
136,-0.2312247971590994
138.5,-0.250935619944745
141,-0.2697102808737726
143.5,-0.2976793197569138
146,-0.3296504586272518
148.5,-0.3531353669358794
151,-0.3721047162710849
153.5,-0.3929075629350254
156,-0.4193529953568608
