Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.08578150682752761
38.5,0.09736974080448349
41,0.1072837077017241
43.5,0.1172104773358842
46,0.1199914828247141
48.5,0.1132174132058259
51,0.1057267444843509
53.5,0.09751547510096874
56,0.09486876595539157
58.5,0.09416021638610869
61,0.07752029873260671
63.5,0.04951199057911525
66,0.02553680456516021
68.5,-0.0001786630312991784
71,-0.02124789049769672
73.5,-0.02440158456687285
76,-0.02227799727696129
78.5,-0.02327964812032043
81,-0.03120910866734304
83.5,-0.07085737509501774
86,-0.09345147541693087
88.5,-0.1166584272016304
91,-0.1422798143682139
93.5,-0.1651786895114184
96,-0.1827264260194242
98.5,-0.2059255409466962
101,-0.2298595086019011
103.5,-0.2508446184401033
106,-0.2634677021894825
108.5,-0.2551111744247163
111,-0.2439729426070425
113.5,-0.227697312785702
116,-0.2169897462035111
118.5,-0.2131850652348584
121,-0.2231352427202924
123.5,-0.2268737990433098
126,-0.2182860217176516
128.5,-0.2220592622973686
131,-0.2329738380763645
133.5,-0.2373339971025051
136,-0.2502137809154275
138.5,-0.2639125770441876
141,-0.2887637857401966
143.5,-0.3155767676618373
146,-0.3177828382443589
148.5,-0.3243859338931401
151,-0.3508538388907483
153.5,-0.3728210270028464
156,-0.4037043121600189
