Simulating with radius 7.900000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.01182135315930472
38.5,0.0149193855906066
41,0.01232040068622327
43.5,0.008252774752202241
46,0.004850456451230697
48.5,0.005447168285962461
51,0.004162015524689457
53.5,0.001813442828847463
56,0.001095864244466327
58.5,-0.007681855981599076
61,-0.01433765742748072
63.5,-0.02129587838389376
66,-0.02963331904145273
68.5,-0.03647963187608116
71,-0.03823124501033152
73.5,-0.04140172270386717
76,-0.04439801703391221
78.5,-0.04546995579293089
81,-0.04702492747887246
83.5,-0.04430542138755143
86,-0.04198717060774832
88.5,-0.04223936611773632
91,-0.03647929342031615
93.5,-0.02812849877868055
96,-0.02288145720125973
98.5,-0.02036194656177208
101,-0.01560086146969821
103.5,-0.009850959025791342
106,-0.005823646110057178
108.5,-0.002957421871190489
111,-0.003496692380837926
113.5,0.003798358927043295
116,0.01113988087290806
118.5,0.01701654020759782
121,0.02046417696560312
123.5,0.02761325136093513
126,0.03754680200610205
128.5,0.04921824608029177
131,0.06039771463162259
133.5,0.0760603301331698
136,0.09060540767984848
138.5,0.1055890436222316
141,0.1140250852190416
143.5,0.1171897447004984
146,0.1272918591726673
148.5,0.1348829597181463
151,0.1385581781232733
153.5,0.1441758914302504
156,0.1513471555447707
