Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.07733573404110437
38.5,0.0836221108718968
41,0.09671267393685323
43.5,0.1130870176328991
46,0.130001011139293
48.5,0.1497441699450362
51,0.1631514412363054
53.5,0.1648730054377733
56,0.1505188465181009
58.5,0.1446720774033856
61,0.1413598091298544
63.5,0.1301312774710219
66,0.1118437282671907
68.5,0.09880046135438021
71,0.08653674515718866
73.5,0.07095115231147939
76,0.05246415440477355
78.5,0.02896645291779621
81,0.01489978764828253
83.5,0.006758209275095676
86,-0.007920652240614137
88.5,-0.0178618363864761
91,-0.03267157919852563
93.5,-0.05787595060331465
96,-0.07565031091733093
98.5,-0.08860771060468416
101,-0.1030353120499311
103.5,-0.1074399158546534
106,-0.1094272486150445
108.5,-0.1081793225089976
111,-0.09671936720270959
113.5,-0.08662340936431219
116,-0.07963038308526724
118.5,-0.0716986757049061
121,-0.07266800507653426
123.5,-0.07462516629465267
126,-0.07846952282215432
128.5,-0.08298199388904534
131,-0.08073812215231929
133.5,-0.08413375548256111
136,-0.09402951416900779
138.5,-0.09623030862619431
141,-0.1162291855319529
143.5,-0.1413870334714806
146,-0.1537568342379431
148.5,-0.1577428652775644
151,-0.1641768002096297
153.5,-0.1634770461476115
156,-0.1708911589197526
