Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.07025873749138389
38.5,-0.06769922317961465
41,-0.06587540352357836
43.5,-0.07134233775533061
46,-0.07952588785367666
48.5,-0.07847399842709551
51,-0.07538053865320898
53.5,-0.06907152901816817
56,-0.07057310410430501
58.5,-0.07586440934218949
61,-0.08487147218141183
63.5,-0.1045652871540039
66,-0.1330417686225028
68.5,-0.1553538835724965
71,-0.1692100695158592
73.5,-0.1939803113820693
76,-0.2200266728116619
78.5,-0.2404898611526045
81,-0.2737516597725519
83.5,-0.308288839300016
86,-0.3387702278363406
88.5,-0.3594794825841518
91,-0.3689011371080264
93.5,-0.3758153131636363
96,-0.3862007411742683
98.5,-0.3949498788197717
101,-0.3986268206741907
103.5,-0.3960486725546113
106,-0.380752691566445
108.5,-0.3710594661803474
111,-0.3602069428696565
113.5,-0.352958220670357
116,-0.3460459915180609
118.5,-0.3351099985332512
121,-0.3251300186672285
123.5,-0.3141358575935284
126,-0.3084132168137828
128.5,-0.3009316285019574
131,-0.2874815660098307
133.5,-0.2934131552670346
136,-0.3042496966937368
138.5,-0.3207620848087539
141,-0.3373217955078497
143.5,-0.3534026683555104
146,-0.3715785072723179
148.5,-0.402339154075482
151,-0.4215709516064026
153.5,-0.4455527750183175
156,-0.4777925758866335
