Simulating with radius 7.500000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.0516417672112352
38.5,0.0585142540183221
41,0.06771912127979535
43.5,0.07788702742637296
46,0.08616244454105361
48.5,0.09889193047793263
51,0.1112790330773245
53.5,0.1203829507054163
56,0.1342392666955783
58.5,0.1425197643811683
61,0.1643843147506259
63.5,0.1919456088193445
66,0.212973380046303
68.5,0.2333782230439192
71,0.2589298601748086
73.5,0.2788213077089798
76,0.3011008411239798
78.5,0.3187188919432045
81,0.3311504697430883
83.5,0.3463854082152362
86,0.3536536606718071
88.5,0.3590723121438922
91,0.3690879897382413
93.5,0.3759345833387476
96,0.3805218478898288
98.5,0.383162834770766
101,0.3828936821047021
103.5,0.3882222756457212
106,0.3956652724216735
108.5,0.4049206076512007
111,0.4077833285817208
113.5,0.409894827453834
116,0.4089974641066887
118.5,0.404769596357649
121,0.3975917742266519
123.5,0.3907519315363419
126,0.3892510742017324
128.5,0.3921036520204116
131,0.4019332011361866
133.5,0.4141733349397662
136,0.4288532681425303
138.5,0.4432614591617804
141,0.4610222582800755
143.5,0.4880924695169686
146,0.522850587118795
148.5,0.5622999137463262
151,0.5994934397404071
153.5,0.6368490417429502
156,0.6700985887880134
