Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.1882661467625523
38.5,0.2085919621942942
41,0.233030133530926
43.5,0.2489027905840391
46,0.2556840865957177
48.5,0.2511939258397913
51,0.2509396692123922
53.5,0.2447598193724015
56,0.2384737821377729
58.5,0.2345334905754763
61,0.2357620494060858
63.5,0.2320575725506909
66,0.2279992524601031
68.5,0.2326517305688293
71,0.246552465732906
73.5,0.2544359908085323
76,0.2545879822865951
78.5,0.2686306988260913
81,0.2535929644483695
83.5,0.2380918561897892
86,0.2298341777564938
88.5,0.2181239133713452
91,0.1993334132127556
93.5,0.1823928915884465
96,0.1584919145380333
98.5,0.1379607829715861
101,0.1204839922150896
103.5,0.09093903888718509
106,0.08711576478316441
108.5,0.08121477878327481
111,0.07033143671596689
113.5,0.06224948416511309
116,0.05350780594425217
118.5,0.03965980641269917
121,0.03427047691963123
123.5,0.03007282735012367
126,0.02834144922072451
128.5,0.03017242220455321
131,0.0304315779157607
133.5,0.03495062856872096
136,0.04412975287551935
138.5,0.05365944015603483
141,0.06378418606101492
143.5,0.06539616418210727
146,0.07229693684011827
148.5,0.06938339168261624
151,0.05891005090728939
153.5,0.05157563983777681
156,0.03625952005168131
