Simulating with radius 7.900000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.0633075403155017
38.5,-0.06261591203068188
41,-0.0673814295584865
43.5,-0.07207832304523221
46,-0.07021758866691662
48.5,-0.06691807054389952
51,-0.06478906960795122
53.5,-0.06565786183252949
56,-0.06429705933172354
58.5,-0.07089145312233365
61,-0.07663215022329402
63.5,-0.08310515650144547
66,-0.08928451135529242
68.5,-0.0922147380801449
71,-0.09751548524668731
73.5,-0.09908974608182008
76,-0.103060900161376
78.5,-0.1031120737760174
81,-0.1052458409502883
83.5,-0.1026240640366572
86,-0.1025562685983791
88.5,-0.1015182692582574
91,-0.1006941111011061
93.5,-0.09893783777612858
96,-0.0883423369382452
98.5,-0.08393180100914865
101,-0.07845326330745254
103.5,-0.07412096100111103
106,-0.06843828127408902
108.5,-0.0642204881125177
111,-0.06170071794763834
113.5,-0.05956864065211684
116,-0.05656888845756634
118.5,-0.05510962762184642
121,-0.0598848646134976
123.5,-0.06388308641659179
126,-0.06431918556938165
128.5,-0.06414249816547003
131,-0.06506995581841435
133.5,-0.06231129324756322
136,-0.05814838463146411
138.5,-0.05426124825776189
141,-0.04797318808037251
143.5,-0.04509878058278106
146,-0.03950135377125626
148.5,-0.03560644782951101
151,-0.03169392820042589
153.5,-0.0288257601772963
156,-0.02450393608175771
