Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.09611883927685308
38.5,-0.09487728256734679
41,-0.09790586091765423
43.5,-0.09393220494831098
46,-0.08322223307451068
48.5,-0.06706561209732871
51,-0.05405473753948929
53.5,-0.05146297237897585
56,-0.04577318619067334
58.5,-0.04533746681849327
61,-0.05324574347275796
63.5,-0.07559414625530668
66,-0.1047267098666768
68.5,-0.1335642072641955
71,-0.1689313254568094
73.5,-0.206016536991219
76,-0.2399418886138101
78.5,-0.2660046206509484
81,-0.3073367616143468
83.5,-0.351312479102977
86,-0.3758161445030327
88.5,-0.3867101157596388
91,-0.3922986791697917
93.5,-0.4091761078326845
96,-0.41767687366792
98.5,-0.4276977982398819
101,-0.4353865207834003
103.5,-0.4436214756734838
106,-0.43681713113056
108.5,-0.4264614284893238
111,-0.432303523515077
113.5,-0.4413393375288294
116,-0.4499743714681807
118.5,-0.4467498895058414
121,-0.4507832859777213
123.5,-0.4554966560497416
126,-0.4641036006401326
128.5,-0.4714396317163532
131,-0.4788649310376184
133.5,-0.4823447209169075
136,-0.483543133082282
138.5,-0.4764617176042602
141,-0.4644304037273679
143.5,-0.4523490600419171
146,-0.4441294713889163
148.5,-0.4385238221811162
151,-0.437369636166807
153.5,-0.4390635828251579
156,-0.4573944981627336
