Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.07700601570163096
38.5,-0.08958206230657025
41,-0.1104624143162406
43.5,-0.1384863314208924
46,-0.1346959902901688
48.5,-0.1266961637248445
51,-0.1248033681150031
53.5,-0.12558313736264
56,-0.1303313523373703
58.5,-0.1462031159660278
61,-0.1656081147398883
63.5,-0.1664906046746479
66,-0.1725074891198859
68.5,-0.1785788156246103
71,-0.2005995836984957
73.5,-0.2253612610405447
76,-0.2519496365330229
78.5,-0.275643251893978
81,-0.3014624729877066
83.5,-0.3217475994430226
86,-0.3286986377902967
88.5,-0.3451468911899049
91,-0.3540832423264594
93.5,-0.3712418872985027
96,-0.4015096040608666
98.5,-0.4262654997294065
101,-0.445511281840938
103.5,-0.4641447400540606
106,-0.4838423469291272
108.5,-0.5043320001005858
111,-0.5318741022365845
113.5,-0.5562557331966189
116,-0.5797571602841058
118.5,-0.59536926910166
121,-0.600090486093138
123.5,-0.6035121674396466
126,-0.6054732782171313
128.5,-0.6115384181686734
131,-0.6147163155830266
133.5,-0.6031488403597499
136,-0.6015340389405547
138.5,-0.5776365865616085
141,-0.5565139233885434
143.5,-0.5316676307834823
146,-0.5093651870676446
148.5,-0.4934427390495884
151,-0.4760395971478416
153.5,-0.4518053575893425
156,-0.4251988875002887
