Simulating with radius 8.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.005796028545165929
38.5,-0.004161580103623141
41,-0.004939426190042973
43.5,-0.006767026462380637
46,-0.00999018203450735
48.5,-0.01661769306351458
51,-0.01740682315361665
53.5,-0.01770127077464741
56,-0.02010630361552104
58.5,-0.02349689029800567
61,-0.02488353884838744
63.5,-0.02583062341614011
66,-0.02701696153628774
68.5,-0.02679844141117514
71,-0.02486732393721473
73.5,-0.02126561846896344
76,-0.01963997348043491
78.5,-0.01939773913562426
81,-0.01873418821758945
83.5,-0.01766279456828861
86,-0.02050544086818411
88.5,-0.02181632125006826
91,-0.02111838017060767
93.5,-0.02083381253968384
96,-0.02072475213723032
98.5,-0.02116263148499283
101,-0.02062930026866477
103.5,-0.0209663886703838
106,-0.01795810361728456
108.5,-0.01089576933075494
111,-0.0004092388812751788
113.5,0.01071228108333103
116,0.0194426974475023
118.5,0.0261774285380823
121,0.03508871594194467
123.5,0.04321420447545724
126,0.04863923914730489
128.5,0.05695548793417704
131,0.06215344471271777
133.5,0.06505536917636597
136,0.06857984828276117
138.5,0.07140749032649846
141,0.07371464984844378
143.5,0.07656031472315991
146,0.0773609965423038
148.5,0.07923064490218454
151,0.08309904161540095
153.5,0.08433414929224617
156,0.08696407192706206
