Simulating with radius 7.500000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.008761749019142701
38.5,0.005579538841459964
41,0.006409563245295265
43.5,0.001863039887277895
46,0.004176003657125595
48.5,-0.0009542489451982588
51,-0.006685613988983846
53.5,-0.008851693828961386
56,-0.01317922806795305
58.5,-0.01453629972246808
61,-0.01067753414324048
63.5,-0.003221362332667834
66,-0.008452790372345633
68.5,-0.004315550495015454
71,-0.006744751202157789
73.5,-0.0130923331584143
76,-0.02102082458066782
78.5,-0.02762584735243879
81,-0.02757489732238886
83.5,-0.02731342257629931
86,-0.0292048803927661
88.5,-0.03695156736507819
91,-0.03920894930455324
93.5,-0.03446700161786939
96,-0.03444677271386478
98.5,-0.03606094062763174
101,-0.04075514332125938
103.5,-0.04018722730566578
106,-0.04450682156022293
108.5,-0.05219009470204767
111,-0.05845640569042347
113.5,-0.06072827683443985
116,-0.06441495045436631
118.5,-0.07209225765329945
121,-0.07700620465480928
123.5,-0.0840078647214209
126,-0.0893805700090448
128.5,-0.1015581238708211
131,-0.1087625602965665
133.5,-0.1086739784714518
136,-0.1105141333470356
138.5,-0.1112572931585681
141,-0.1205836921505883
143.5,-0.1363031547484573
146,-0.1530083820138667
148.5,-0.1667071161107755
151,-0.1791039554402902
153.5,-0.1941414827368375
156,-0.2183624403589035
