Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.1366486514982467
38.5,-0.1392838009099256
41,-0.1359174333762665
43.5,-0.1328555661565501
46,-0.137023678505688
48.5,-0.1448067289989514
51,-0.1509015732041204
53.5,-0.1601862322378052
56,-0.1654981406491322
58.5,-0.1703140458817104
61,-0.178555647086398
63.5,-0.1917877044010515
66,-0.2055628365769033
68.5,-0.2136101145952666
71,-0.218145431265609
73.5,-0.2213511394913577
76,-0.2215263566689388
78.5,-0.2222542690168595
81,-0.2236887979597929
83.5,-0.2281078000449049
86,-0.2380040577708187
88.5,-0.2458419476110311
91,-0.2592778439249894
93.5,-0.2744555298026852
96,-0.2819226865524753
98.5,-0.2945003861172444
101,-0.3160295964538156
103.5,-0.342027237043828
106,-0.3649746800431686
108.5,-0.3876056851462442
111,-0.4072847091115981
113.5,-0.4289810758536011
116,-0.4482512590258474
118.5,-0.4731228843731231
121,-0.4981688622760831
123.5,-0.5188857550240153
126,-0.5374362084310184
128.5,-0.5532730964414343
131,-0.5726782806296131
133.5,-0.5992832836550928
136,-0.6289627622843948
138.5,-0.6579184666271318
141,-0.6903777355929861
143.5,-0.7192630576430525
146,-0.750096375235267
148.5,-0.7802564275857685
151,-0.8023610783784973
153.5,-0.8185268098886503
156,-0.834284898594929
