Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.03603825651853009
38.5,0.04507582830997407
41,0.04932417024994852
43.5,0.05124927974747081
46,0.05220601491476173
48.5,0.04886752872492277
51,0.04947991165437406
53.5,0.04494527638297031
56,0.03709739767890755
58.5,0.03322725887701492
61,0.0288357974638882
63.5,0.02848813201950028
66,0.03508718826958746
68.5,0.03751020372429426
71,0.04046130672082947
73.5,0.05685442302489136
76,0.06499485774135243
78.5,0.07429008802265853
81,0.08666148791417655
83.5,0.1069422228765722
86,0.124082447659421
88.5,0.1327389509710032
91,0.1344132135300216
93.5,0.1510467478742792
96,0.1677104799141754
98.5,0.1718069098259943
101,0.1785437582145817
103.5,0.1892046515349159
106,0.1997528750568429
108.5,0.1955845350672557
111,0.191523868573214
113.5,0.1893842953580221
116,0.1873628973770808
118.5,0.1755240869532853
121,0.163050255233574
123.5,0.1562956942521193
126,0.1511431557040987
128.5,0.1419796594343508
131,0.1282962435764392
133.5,0.1195882844689116
136,0.1118645450904512
138.5,0.1045006691488218
141,0.09906162122847836
143.5,0.09445301688788786
146,0.09286699449224774
148.5,0.09292739844460596
151,0.09656222794332263
153.5,0.110149610992726
156,0.1267823182786659
