Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.07407907777218901
38.5,0.07509475891846083
41,0.08229507603983176
43.5,0.09495186453122258
46,0.1005150588478785
48.5,0.1047581048260156
51,0.1085140446150856
53.5,0.1099132732646715
56,0.108605722432192
58.5,0.1094914309289585
61,0.1184634287438788
63.5,0.1347159311757448
66,0.1467795406480486
68.5,0.1467809193249888
71,0.1566054850778661
73.5,0.1665215256309301
76,0.1760952032782913
78.5,0.1806707683469916
81,0.1856529502323875
83.5,0.1888796849915505
86,0.1918865271944926
88.5,0.1859837926946078
91,0.1728158589787082
93.5,0.16353711727027
96,0.1433359227308333
98.5,0.1216950135407489
101,0.1025481908239197
103.5,0.08547646931076759
106,0.06905221407182301
108.5,0.05281755860976839
111,0.03804736535756004
113.5,0.02926694724402017
116,0.01990736961266703
118.5,0.005149788649790516
121,-0.006562041079022506
123.5,-0.01854421072376872
126,-0.03061308878848425
128.5,-0.04367017149774641
131,-0.05743651335245064
133.5,-0.06930948703252511
136,-0.08486837976094327
138.5,-0.1086476315914383
141,-0.1252580465890178
143.5,-0.138065744288443
146,-0.1482278006454644
148.5,-0.1548459687767479
151,-0.161591088492513
153.5,-0.1670569895365084
156,-0.1680502020694723
