Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.01696922769684379
38.5,0.02270958125732129
41,0.01728526830543092
43.5,0.01649100815862879
46,0.01598294473760134
48.5,0.01713196468488839
51,0.02217670927073005
53.5,0.02123633974840499
56,0.02081117364431882
58.5,0.01820342107817169
61,0.01734192622003536
63.5,0.0135091308143246
66,0.01421316466315293
68.5,0.01185431910397358
71,0.008379946680161223
73.5,0.005503180332375704
76,0.002304358935096973
78.5,0.01496161818993095
81,0.02198704911267274
83.5,0.032091467099004
86,0.03416397702182208
88.5,0.03491245653603261
91,0.03701781351483491
93.5,0.04228263065529789
96,0.0480705381775574
98.5,0.05965365607690921
101,0.07529214222416611
103.5,0.07904592882301066
106,0.08289188078141273
108.5,0.08433437780224151
111,0.0965598548553189
113.5,0.1129174823678093
116,0.1277944633239085
118.5,0.1377481467000346
121,0.1429097739558731
123.5,0.1427864568247574
126,0.1368395001820066
128.5,0.134539640832593
131,0.1331050580588491
133.5,0.1324307335933565
136,0.1225926488391313
138.5,0.1093455390277473
141,0.09897371616227697
143.5,0.09336571228754638
146,0.08988220054357184
148.5,0.09185641843388345
151,0.09578914036293061
153.5,0.09576496525570603
156,0.08565811355254566
