Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.007937460663832224
38.5,0.01126854316691535
41,0.01343578151106364
43.5,0.01514324167689506
46,0.00766440110755522
48.5,-0.002472657885670679
51,-0.01444721789260862
53.5,-0.03449903432026607
56,-0.05228137708035091
58.5,-0.06954437315772996
61,-0.0849397638617137
63.5,-0.09541534551440624
66,-0.1044790059908358
68.5,-0.1162338639490795
71,-0.1329850742386056
73.5,-0.138612363010545
76,-0.1411972818510618
78.5,-0.145823822922835
81,-0.1559788533309177
83.5,-0.1568907456214862
86,-0.1568863191878676
88.5,-0.1450549467909051
91,-0.1356153272267754
93.5,-0.1193276964900675
96,-0.09705751812956197
98.5,-0.07869112183972969
101,-0.061938814655558
103.5,-0.0383769060978495
106,-0.01380228384008233
108.5,0.002316939039127894
111,0.0144143881375043
113.5,0.01471568449847932
116,0.01937356223626685
118.5,0.01851955331648953
121,0.01960628880438839
123.5,0.02297770882206531
126,0.02588103613853007
128.5,0.02573813167090036
131,0.02819460326042767
133.5,0.03754548514393787
136,0.05201770315381821
138.5,0.06514820542897849
141,0.07409832403450278
143.5,0.08438921653636888
146,0.09409524470022632
148.5,0.106565383228695
151,0.119673267032364
153.5,0.1252330780890838
156,0.1305824945959966
