Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.12757215599862
38.5,-0.130315230573993
41,-0.1401402918233605
43.5,-0.154399374998845
46,-0.1628202225123538
48.5,-0.1708151867478476
51,-0.1787381729739182
53.5,-0.1862133380115518
56,-0.2003959949557108
58.5,-0.2204760405930428
61,-0.2370867966733579
63.5,-0.2585018975434715
66,-0.2714993428877636
68.5,-0.2843489484885227
71,-0.2980164723824662
73.5,-0.3122985541452574
76,-0.3206125477277049
78.5,-0.3090081298305563
81,-0.2931370893657075
83.5,-0.2748135641202394
86,-0.2654695569008837
88.5,-0.2470167993201176
91,-0.2327301249471256
93.5,-0.218844889730242
96,-0.2072112355977438
98.5,-0.198997872417095
101,-0.1956561484231145
103.5,-0.1973344148310473
106,-0.2000329899452364
108.5,-0.2135385147319269
111,-0.2179554447637613
113.5,-0.2292169072852935
116,-0.2463533461274964
118.5,-0.2511541592375466
121,-0.2652783562843062
123.5,-0.281096232875707
126,-0.2948153059290969
128.5,-0.3126654426793973
131,-0.325876608576258
133.5,-0.3318767781485055
136,-0.3411300302108149
138.5,-0.3479485619925661
141,-0.3469066109994861
143.5,-0.3556155325412051
146,-0.3526914582387209
148.5,-0.3489506545952307
151,-0.3462764510526998
153.5,-0.3460820826344704
156,-0.3481637283611473
