Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.05030440318504428
38.5,-0.04786445367820182
41,-0.04376011030844591
43.5,-0.03727966123760443
46,-0.03365034451505895
48.5,-0.03178239372389288
51,-0.0265170145421541
53.5,-0.02099885941225673
56,-0.01684043789288701
58.5,-0.01210416453615326
61,-0.01212355619736765
63.5,-0.01070465879993362
66,-0.008241843040018976
68.5,0.001173833666776763
71,0.007674072749770545
73.5,0.02100627874137783
76,0.03343966142325209
78.5,0.04411917785980629
81,0.05821718079134644
83.5,0.07301137625778466
86,0.09115828288919262
88.5,0.107521771168638
91,0.1219418708619364
93.5,0.1290218502192632
96,0.1408506722544104
98.5,0.1469722704460929
101,0.1516909465914492
103.5,0.1600417405379146
106,0.1613224908977892
108.5,0.163160702628712
111,0.1709995174000352
113.5,0.1645209138026609
116,0.1592120969736217
118.5,0.1548874063000659
121,0.1565097013630205
123.5,0.1594448276317992
126,0.1617736126853941
128.5,0.1607650702439398
131,0.1676123997648625
133.5,0.1736656517461318
136,0.1744425733276599
138.5,0.190706119519844
141,0.2041520514241857
143.5,0.2168829179097833
146,0.2234300553529842
148.5,0.2273113833225568
151,0.2345345697085577
153.5,0.2416887070684742
156,0.2465955056470507
