Simulating with radius 7.300000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.003330723512064301
38.5,-0.01167883430104098
41,-0.004386682836471915
43.5,-0.004167170855938367
46,-0.01990388189517205
48.5,-0.04481445486387439
51,-0.0675816656911121
53.5,-0.08973879108702225
56,-0.1028930689830748
58.5,-0.1157861685520384
61,-0.1287179224280174
63.5,-0.133298991561293
66,-0.1573020228768642
68.5,-0.1706590204085084
71,-0.1782075575495124
73.5,-0.1905949039069918
76,-0.1911197823849718
78.5,-0.1971420784883794
81,-0.1937014310289867
83.5,-0.1898272151757207
86,-0.1870905253805927
88.5,-0.1923999836954558
91,-0.1999933149598539
93.5,-0.2050131911284395
96,-0.2018329133845871
98.5,-0.1928551167116014
101,-0.1956015281432023
103.5,-0.1913456866945763
106,-0.1946099754462207
108.5,-0.2017898938269525
111,-0.2099358996588714
113.5,-0.2192015908342232
116,-0.2444902701668054
118.5,-0.2734349005811155
121,-0.2993111064954973
123.5,-0.3154549953202431
126,-0.3357966142730307
128.5,-0.3576438549792169
131,-0.3778028323024931
133.5,-0.3939479731161556
136,-0.4132475049200651
138.5,-0.4256835946467222
141,-0.4254233684298521
143.5,-0.441864033432373
146,-0.456572917608162
148.5,-0.4875799588761297
151,-0.5161204068678796
153.5,-0.5229279518284633
156,-0.5356468484749938
