Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.1280243444584646
38.5,-0.1400594081192511
41,-0.152830760945025
43.5,-0.1535817588426517
46,-0.1364370886385861
48.5,-0.1250104465180984
51,-0.1254614101706849
53.5,-0.1340402687530069
56,-0.1424374061661793
58.5,-0.1439702268511249
61,-0.1336555500611334
63.5,-0.1245478337699149
66,-0.1093416238638837
68.5,-0.09725206795397746
71,-0.1084352480774116
73.5,-0.1164918736232905
76,-0.1145481556502555
78.5,-0.1026707479957334
81,-0.1035080498332693
83.5,-0.1021124343135539
86,-0.09728723214640107
88.5,-0.1042721706360242
91,-0.122565170623063
93.5,-0.1390346705682133
96,-0.1499100129629844
98.5,-0.1538756184821761
101,-0.1587121869174522
103.5,-0.177494779303648
106,-0.1939027223877733
108.5,-0.1993072959424511
111,-0.2109572681842449
113.5,-0.2152084469733453
116,-0.213827822348488
118.5,-0.2092948427693314
121,-0.2017899761652488
123.5,-0.1977784327377985
126,-0.1861823654113464
128.5,-0.1689292325666024
131,-0.1389289434744258
133.5,-0.1224589405188111
136,-0.1096995358259401
138.5,-0.0967230147028965
141,-0.08608946391554133
143.5,-0.07640142136275931
146,-0.06920784391616247
148.5,-0.07357360552229686
151,-0.08704629685805594
153.5,-0.1004434155715563
156,-0.1233919948676897
