Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.003177192380277362
38.5,-0.01680491558723154
41,-0.02889410003317942
43.5,-0.04224275554045302
46,-0.05676803692775288
48.5,-0.08336240972691572
51,-0.1167264513200699
53.5,-0.1337626944956692
56,-0.1269732566728785
58.5,-0.1191180154185245
61,-0.1136699285990518
63.5,-0.107267967447846
66,-0.1319637903019008
68.5,-0.1681146676481089
71,-0.1938875977231693
73.5,-0.2070803781761567
76,-0.2066641643643375
78.5,-0.2178552976175226
81,-0.2456102314966173
83.5,-0.2728142152302627
86,-0.3031331029677355
88.5,-0.3317977180089167
91,-0.3312432032777552
93.5,-0.3066860507365834
96,-0.2954397747225749
98.5,-0.2913833649170245
101,-0.2965849911552341
103.5,-0.2984474098603169
106,-0.2937577711532449
108.5,-0.2832956020810739
111,-0.2734070408832498
113.5,-0.2664064955330919
116,-0.2725559100511912
118.5,-0.2989174442449274
121,-0.3187631619641829
123.5,-0.3317973419269639
126,-0.3360638329886154
128.5,-0.3512649682802081
131,-0.3689725335045878
133.5,-0.3903554963274943
136,-0.4114684506808634
138.5,-0.4307104073851556
141,-0.4385441471177662
143.5,-0.4319203575286122
146,-0.4236496042691155
148.5,-0.4267466911171774
151,-0.4417100493851173
153.5,-0.4437310854005652
156,-0.4394661738037575
