Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.003794532130840857
38.5,-0.01148896816644424
41,-0.01666977459081069
43.5,-0.02684465267866101
46,-0.03178764714123968
48.5,-0.03944904882392065
51,-0.04346216377090271
53.5,-0.0403772997914574
56,-0.03471752153812466
58.5,-0.03544429005904329
61,-0.03889736206584613
63.5,-0.03904990464293477
66,-0.03652117681106629
68.5,-0.02166096595668297
71,-0.00947491828996962
73.5,0.01035023268291139
76,0.02081829310545147
78.5,0.0198325026647018
81,0.01386182784163988
83.5,0.01618333644278341
86,0.02049503309565634
88.5,0.02535218579708122
91,0.02754854071723391
93.5,0.02171192966752161
96,0.01040409507707963
98.5,-0.007241736960697851
101,-0.01878105758577291
103.5,-0.02863794694509218
106,-0.03762832312211986
108.5,-0.0488625169443306
111,-0.06109544918342161
113.5,-0.07441520338552954
116,-0.08573942845185926
118.5,-0.1000052062147882
121,-0.1087980399574692
123.5,-0.1164046179814764
126,-0.1244334330330231
128.5,-0.1323431246115402
131,-0.1421832141453582
133.5,-0.1436611450914319
136,-0.1567717009230005
138.5,-0.1659955471915675
141,-0.1754226335057507
143.5,-0.1749161394875488
146,-0.1684491693264981
148.5,-0.1417183913130874
151,-0.1289967018802723
153.5,-0.1133307205310378
156,-0.09829270088118669
