Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.03147522111445347
38.5,-0.03146819005609229
41,-0.02960723113540586
43.5,-0.03691771107094622
46,-0.04951302521208558
48.5,-0.07947797909703425
51,-0.1197564854212309
53.5,-0.1628783700928265
56,-0.194482194690768
58.5,-0.2290723830983434
61,-0.2570450996738571
63.5,-0.2922240587256152
66,-0.3228730114209688
68.5,-0.3447445855014484
71,-0.3620185244392745
73.5,-0.3626661728733237
76,-0.3663757099164478
78.5,-0.3748014167369542
81,-0.3891310017947238
83.5,-0.4015555438036332
86,-0.4241627619051024
88.5,-0.448126641277537
91,-0.4843757959291592
93.5,-0.5173073483044009
96,-0.5463676780752708
98.5,-0.5680761925479276
101,-0.592971680215934
103.5,-0.6097644019643496
106,-0.6260911900995033
108.5,-0.6471214127168721
111,-0.6627235271035364
113.5,-0.6840064628446911
116,-0.7037729256348586
118.5,-0.7229506815924905
121,-0.7461041069832124
123.5,-0.7729121172113227
126,-0.7899939179204012
128.5,-0.8044797973979493
131,-0.8174463740429652
133.5,-0.8144715373754987
136,-0.8029522047563449
138.5,-0.8020759349490799
141,-0.7983338406785273
143.5,-0.794460446057804
146,-0.7828521490175616
148.5,-0.7733251974499008
151,-0.77172912990625
153.5,-0.7665704884073394
156,-0.7616833111740012
