Simulating with radius 7.900000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.0497316727258113
38.5,-0.0490043948703543
41,-0.03879231757341747
43.5,-0.02791448959797459
46,-0.01964247763257647
48.5,-0.009843603281158578
51,-0.003511040375484433
53.5,-0.0005466555779956175
56,-0.0007458720845366329
58.5,0.007666209354596773
61,0.01637289461149299
63.5,0.02033533147251998
66,0.02189058940917321
68.5,0.02687408402431654
71,0.03414800772624582
73.5,0.04286106668853979
76,0.05503455036050608
78.5,0.069815040356923
81,0.08285063234119017
83.5,0.09210490078844402
86,0.1020144073693448
88.5,0.1132303062484025
91,0.1197198561523862
93.5,0.1260855918483285
96,0.1304290302964203
98.5,0.1329147946206431
101,0.1334431847095376
103.5,0.1333656789865466
106,0.134047442320576
108.5,0.1359259757771291
111,0.1367462976482286
113.5,0.1358155232623465
116,0.1336589145640897
118.5,0.1328258530436327
121,0.1383605799961656
123.5,0.1435556487352797
126,0.14340345575802
128.5,0.1438750483555173
131,0.1441073602010815
133.5,0.1376315039555717
136,0.1372227629313809
138.5,0.1395278217050209
141,0.1408372217645166
143.5,0.1416457017520224
146,0.1391874810192575
148.5,0.1341450954408966
151,0.134103502670317
153.5,0.1318116622428515
156,0.1301551128021218
