Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.1420447023821537
38.5,0.1563118310700936
41,0.1747365827896668
43.5,0.189055046564559
46,0.2006540752088596
48.5,0.2137613641462803
51,0.2249657037442279
53.5,0.2271213448751716
56,0.2382930196227871
58.5,0.245265369686899
61,0.2523820754685833
63.5,0.2579185779649677
66,0.2600767852642842
68.5,0.2557538807452983
71,0.2461144626559487
73.5,0.2456076932714057
76,0.2440534741038729
78.5,0.254830332007053
81,0.2499138543194629
83.5,0.2457225133484768
86,0.2454339780411071
88.5,0.2555299503127233
91,0.2564497385078638
93.5,0.2634160733587038
96,0.276523756868824
98.5,0.2798521992631421
101,0.2861126426866703
103.5,0.2830313424910808
106,0.2883235030395697
108.5,0.3020467564392439
111,0.3122152710223055
113.5,0.3125424956697362
116,0.3153831813025728
118.5,0.321605214827499
121,0.3311971017756014
123.5,0.3415880083874829
126,0.3502553979518135
128.5,0.3642850311566013
131,0.3777079654141788
133.5,0.3882196735087507
136,0.402131618789446
138.5,0.4278423506091502
141,0.4556744529305975
143.5,0.4800993931995843
146,0.5006281707122304
148.5,0.5165140324489276
151,0.5327012612231846
153.5,0.5427190578224408
156,0.553506786822046
