Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.08430641369223832
38.5,0.08207236258337866
41,0.08099420946048358
43.5,0.07633293879562641
46,0.06892081204863851
48.5,0.07205209285931885
51,0.07406981375127741
53.5,0.0764080582567648
56,0.08672099515500112
58.5,0.09713214884183384
61,0.1081202339832877
63.5,0.1140534999990319
66,0.1128799846946617
68.5,0.1179953040835965
71,0.1003946332033022
73.5,0.06800517979191861
76,0.0316915843045838
78.5,-0.003694268687526501
81,-0.04394600376984013
83.5,-0.08974955451854533
86,-0.1297176176697492
88.5,-0.1624021010466148
91,-0.1896967445755392
93.5,-0.2370342813689277
96,-0.2717554933767451
98.5,-0.2982588841594763
101,-0.3256701592547762
103.5,-0.3544616873802824
106,-0.3851205781193256
108.5,-0.4090921149421272
111,-0.4445746370682903
113.5,-0.489946073726192
116,-0.5248081249931555
118.5,-0.5433910873317094
121,-0.5552984666773138
123.5,-0.5609105491259995
126,-0.563585479862302
128.5,-0.559936854546257
131,-0.5538630613205474
133.5,-0.5526759063191853
136,-0.5456888266864748
138.5,-0.5288278525365795
141,-0.5274003927042418
143.5,-0.5192887423595932
146,-0.517591709069289
148.5,-0.5313338364079652
151,-0.5456346424409806
153.5,-0.5747605323564065
156,-0.608557763332069
