Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.05630172476846641
38.5,-0.06026477299581872
41,-0.05486068061388532
43.5,-0.05082955853194002
46,-0.05457675021096887
48.5,-0.06272680571510426
51,-0.07775051238103897
53.5,-0.09103287013395382
56,-0.1035092468073614
58.5,-0.1123535382228677
61,-0.1238064963141289
63.5,-0.1355600785526184
66,-0.1499543151753948
68.5,-0.1649542830924798
71,-0.1801145775454988
73.5,-0.1933407268869581
76,-0.199804790312535
78.5,-0.2038414914913199
81,-0.1995775188436171
83.5,-0.1972326093653118
86,-0.1943494333833734
88.5,-0.1922131836063834
91,-0.1900540807645647
93.5,-0.1824794784944817
96,-0.176096121378768
98.5,-0.1677644915974332
101,-0.1588540947353141
103.5,-0.1539168052241295
106,-0.1513471686436067
108.5,-0.1427746969179311
111,-0.1393666556282833
113.5,-0.1336811525524577
116,-0.126621908231264
118.5,-0.1262752115720773
121,-0.1210029612019917
123.5,-0.1152029982522748
126,-0.1109481072372962
128.5,-0.1102844879625129
131,-0.1144549005421289
133.5,-0.1234386467399875
136,-0.1294997829688627
138.5,-0.1406206501140472
141,-0.1517763306549063
143.5,-0.1597079329063849
146,-0.1669353687184521
148.5,-0.1813382115117128
151,-0.1817684908181945
153.5,-0.1789217393226026
156,-0.1774405349098332
