Simulating with radius 7.300000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.06234882029696787
38.5,0.0649814048886633
41,0.06405151939637384
43.5,0.07332045268003388
46,0.08001108247803032
48.5,0.07743628609887551
51,0.07071887198778611
53.5,0.06060181383931948
56,0.04314610448689218
58.5,0.01702729276473358
61,-0.002037881375581656
63.5,-0.009437482849292392
66,-0.006338491152120854
68.5,-0.002612997125374216
71,-0.002374270085814248
73.5,-0.01637533315101902
76,-0.02024977451210837
78.5,-0.01651296989979066
81,0.01251648052908544
83.5,0.04231537521066468
86,0.0654054186505471
88.5,0.08385838722026784
91,0.07964064438775914
93.5,0.07682476786547136
96,0.08624871470075834
98.5,0.1067956332891525
101,0.1234788387391812
103.5,0.1359843327393236
106,0.1309620144777105
108.5,0.1181009758631067
111,0.09729371080876439
113.5,0.07537128006020193
116,0.06525513633982019
118.5,0.05278987313053959
121,0.03200243665898315
123.5,0.01278426229742675
126,-0.009800549225718503
128.5,-0.02723499848034689
131,-0.04994776748092524
133.5,-0.07304662109008855
136,-0.07454638573703548
138.5,-0.07975386451139096
141,-0.07732014241250351
143.5,-0.07442794573320828
146,-0.07952619399100064
148.5,-0.07772663453621245
151,-0.06936120729007346
153.5,-0.05965618192056896
156,-0.04160850892483772
