Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.01742645219009347
38.5,0.03107362794680295
41,0.04072172887550737
43.5,0.03884148846601484
46,0.03164949983621106
48.5,0.03788417544318611
51,0.03383669654983926
53.5,0.03604326551100429
56,0.03395593016954218
58.5,0.03292878105259942
61,0.03196883538197796
63.5,0.03873474255533021
66,0.04612800154526225
68.5,0.05379671735182041
71,0.06680812676655085
73.5,0.07262325995341633
76,0.07585808432693585
78.5,0.07846599841538038
81,0.08738106926654877
83.5,0.09877633861205228
86,0.1070133849601235
88.5,0.101899755907088
91,0.09788285644134138
93.5,0.1005210246052951
96,0.09883827608795805
98.5,0.1040628041224615
101,0.1141824205951246
103.5,0.1165302003919627
106,0.1161776429800529
108.5,0.1093463877046676
111,0.1093159321741964
113.5,0.1165135930197024
116,0.1315923344072352
118.5,0.144935127641885
121,0.1583112911331989
123.5,0.1628165135772301
126,0.170881508587696
128.5,0.1796117943663342
131,0.1877315270672364
133.5,0.1995822024933074
136,0.206391899657576
138.5,0.2107391246149117
141,0.2123096580798446
143.5,0.2146215486740582
146,0.2157814239110804
148.5,0.218669544034918
151,0.2175404653530305
153.5,0.2169140397018332
156,0.2190886761698404
