Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.09668130676917688
38.5,-0.1125729822605113
41,-0.1299130158308122
43.5,-0.1509986776576526
46,-0.1629109847386477
48.5,-0.1741206270142993
51,-0.1893750324526772
53.5,-0.208491336143468
56,-0.2267479472241098
58.5,-0.2446293609013927
61,-0.2630266084162227
63.5,-0.2772544837193785
66,-0.2898048961259307
68.5,-0.3056495506650227
71,-0.3255002503182964
73.5,-0.3371899797867755
76,-0.3518322213251165
78.5,-0.3660659884818524
81,-0.3827311252767686
83.5,-0.4048768864336886
86,-0.4224612740986787
88.5,-0.4418157292543016
91,-0.4616275084251574
93.5,-0.4768031849313832
96,-0.4950117719427486
98.5,-0.5208496477797315
101,-0.5359697775970095
103.5,-0.5500377246386987
106,-0.5684699833697917
108.5,-0.5781599508512278
111,-0.5940438484563935
113.5,-0.6111159011830644
116,-0.6399279451705607
118.5,-0.651334641115389
121,-0.6594323188399595
123.5,-0.6669029738982079
126,-0.67731381637275
128.5,-0.6894399095676741
131,-0.6994060526595893
133.5,-0.7263761880422538
136,-0.7468732661653413
138.5,-0.7725824632271715
141,-0.7789937924854928
143.5,-0.8127606618067703
146,-0.8444248123379577
148.5,-0.8829762085969339
151,-0.9248640566285824
153.5,-0.9695509105525909
156,-1.006516355137877
