Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.02182135574222857
38.5,-0.02150143388391713
41,-0.01963794029025859
43.5,-0.0183105848831117
46,-0.01833572604950847
48.5,-0.02433313696025969
51,-0.03028740701839869
53.5,-0.04328287914983365
56,-0.05200970119490555
58.5,-0.05022227138213379
61,-0.04333043933073968
63.5,-0.03914528761736367
66,-0.040638560178887
68.5,-0.03829789784812527
71,-0.0320140869534491
73.5,-0.02482979108592682
76,-0.01727514387849754
78.5,-0.006715063660220505
81,0.002969787308380816
83.5,0.01010676651306933
86,0.02290490185268891
88.5,0.03450910064097243
91,0.0509001328638404
93.5,0.06163047585645019
96,0.07242778602355572
98.5,0.08175142172739536
101,0.09005344247718712
103.5,0.1016862522332127
106,0.1096308147121294
108.5,0.1160668753401927
111,0.1138576686546834
113.5,0.1148205622550806
116,0.1091833914077405
118.5,0.1049866874361924
121,0.100926201326201
123.5,0.09782004357104294
126,0.09344963954616697
128.5,0.09232675375553218
131,0.09893657006787229
133.5,0.1040930060659826
136,0.1065231210304102
138.5,0.1029239271916628
141,0.1107051809945538
143.5,0.1180988278562077
146,0.1226997866935119
148.5,0.1250445834168056
151,0.1310399597508208
153.5,0.1285940581965982
156,0.1195011912738888
