Simulating with radius 7.300000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.05952795010042692
38.5,-0.06688784923584228
41,-0.07393026957537832
43.5,-0.0838403084065629
46,-0.08663738540831444
48.5,-0.08702850637362858
51,-0.08908775502718033
53.5,-0.09577194872994652
56,-0.09559896114553855
58.5,-0.09822844732530242
61,-0.1147575500702097
63.5,-0.139702858576301
66,-0.1635409177943535
68.5,-0.1831630113128494
71,-0.2082869104647271
73.5,-0.2313701709776843
76,-0.2528409690373855
78.5,-0.2729653974108718
81,-0.29882430840773
83.5,-0.3254835149795764
86,-0.3358015841344907
88.5,-0.3333498151466784
91,-0.3264060464500461
93.5,-0.3188220575059618
96,-0.3116142510585877
98.5,-0.3088520596930462
101,-0.3092290062428977
103.5,-0.302154504119111
106,-0.290726386201569
108.5,-0.2841745794121281
111,-0.2781829944796755
113.5,-0.2687979405046459
116,-0.281572697232418
118.5,-0.2971665277121617
121,-0.3032336605063262
123.5,-0.302058958138413
126,-0.2909494372383794
128.5,-0.2808281356852119
131,-0.2758587425005019
133.5,-0.2695502670184817
136,-0.2668434281403542
138.5,-0.2701818927254184
141,-0.2498832574941858
143.5,-0.232650293808517
146,-0.2229502692355364
148.5,-0.2197151030732782
151,-0.2207345616916976
153.5,-0.2190129551835401
156,-0.2171792855620181
