Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.004291037456541999
38.5,0.003193465487086659
41,-0.007780800315020384
43.5,-0.01856011815539019
46,-0.0304472215570638
48.5,-0.04002282668505629
51,-0.05202359797819832
53.5,-0.06172114234877251
56,-0.06955787050379755
58.5,-0.07517738959584803
61,-0.07714195473324285
63.5,-0.07168008608936272
66,-0.06417791459213028
68.5,-0.05579243947705378
71,-0.04506011819024684
73.5,-0.0332760320021912
76,-0.02238999012161973
78.5,-0.01637863853428658
81,-0.009815508943442512
83.5,-0.002249214962548503
86,0.004403429560669359
88.5,0.003847646152198298
91,0.00315251708615638
93.5,0.001526012184398667
96,-0.0007757061249723851
98.5,-0.0004870237839549507
101,0.002660114710491386
103.5,0.00621787135593606
106,0.008559847369788884
108.5,0.006151304147335721
111,0.000903076093297349
113.5,-0.005834604651405531
116,-0.01463218000489555
118.5,-0.02192525942935712
121,-0.02175012167546177
123.5,-0.02645735592285822
126,-0.0363595753220412
128.5,-0.04509808274555093
131,-0.05190740200233306
133.5,-0.05597967099927321
136,-0.05662358489975042
138.5,-0.05490166147327247
141,-0.04895516734362341
143.5,-0.04400557498918331
146,-0.04399831076755383
148.5,-0.04355436237385748
151,-0.04023198640622493
153.5,-0.03675109253739769
156,-0.03827280491952956
