Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.07183613305127842
38.5,0.08839110163230235
41,0.09354423574217002
43.5,0.1031222828134503
46,0.1042533480091433
48.5,0.0996649445355226
51,0.09120312323493912
53.5,0.09533396124855832
56,0.0843349256756168
58.5,0.0630990875966447
61,0.05518054352804871
63.5,0.0523537280620332
66,0.04472863066039406
68.5,0.02494565859121368
71,0.004235660177223496
73.5,-0.006123979783977693
76,-0.007739348458994944
78.5,-0.01710717925686335
81,-0.02079551966945849
83.5,-0.009265824877314408
86,-0.00664653324640609
88.5,-0.02189477251692748
91,-0.03461383123116094
93.5,-0.03332749537602293
96,-0.0236199914216243
98.5,-0.02328543539473445
101,-0.04066279677180405
103.5,-0.05750166293305915
106,-0.07028545699270564
108.5,-0.08220604285791444
111,-0.09564558281736321
113.5,-0.1040341357831729
116,-0.1087115109192505
118.5,-0.1185187632740438
121,-0.1305467661882875
123.5,-0.1396651067369455
126,-0.1309133834161066
128.5,-0.1288191284438006
131,-0.1269092277121643
133.5,-0.1331705898739185
136,-0.1316220890859332
138.5,-0.1263272831558461
141,-0.1235667884822459
143.5,-0.1253016694973451
146,-0.1250430813878199
148.5,-0.1225404645426789
151,-0.1247551160437548
153.5,-0.1328873303523796
156,-0.1448546744680908
