Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.2234126265951863
38.5,0.2388316195523942
41,0.2550430770018954
43.5,0.2614617051496588
46,0.2668157226214289
48.5,0.2760326618308157
51,0.2912985697555658
53.5,0.301849555942157
56,0.309613440814188
58.5,0.3170961887206801
61,0.31274712807658
63.5,0.3187683109995173
66,0.3124271210701121
68.5,0.3065686344925334
71,0.3003450480255814
73.5,0.2932622695172801
76,0.2808655629924994
78.5,0.2733346725226965
81,0.2641452391059758
83.5,0.242584986819957
86,0.2379033832469858
88.5,0.230417365402732
91,0.2264680243268595
93.5,0.2190974931280184
96,0.2151286064440463
98.5,0.2208640492463859
101,0.2258386921418392
103.5,0.2223839436320439
106,0.2185282323178872
108.5,0.2172497550597668
111,0.2137242500291079
113.5,0.2079359977007842
116,0.2149105820860614
118.5,0.2332043675418745
121,0.236075760091861
123.5,0.220136304148842
126,0.2047006550661146
128.5,0.1942102656544227
131,0.1892494517542025
133.5,0.1946744728996569
136,0.1902803027461553
138.5,0.1872044022070768
141,0.1835087776700755
143.5,0.1717256204507908
146,0.1758967870434181
148.5,0.1832962853369064
151,0.1954602116592601
153.5,0.2122519909420849
156,0.2213664361672601
