Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.01104658624358448
38.5,-0.02014846259637139
41,-0.03723867026487518
43.5,-0.05556712522945942
46,-0.07355863890278483
48.5,-0.09163615562927123
51,-0.09809416243482327
53.5,-0.09993458103427406
56,-0.1071278143636815
58.5,-0.1121494541168389
61,-0.1096255443930337
63.5,-0.1116598441716855
66,-0.1019050477976085
68.5,-0.09159747087360041
71,-0.08452788969020254
73.5,-0.07612871200125686
76,-0.06717331543281678
78.5,-0.05929177869065037
81,-0.05334490639471554
83.5,-0.04977234113990711
86,-0.05034267778224689
88.5,-0.05756500533379156
91,-0.07622890231588303
93.5,-0.09859191522956461
96,-0.1194749706738201
98.5,-0.1325790666525201
101,-0.1503285614841589
103.5,-0.1708004569822167
106,-0.1840109231231864
108.5,-0.192368261349627
111,-0.1992458233295718
113.5,-0.2114656138636745
116,-0.2200604874260852
118.5,-0.2245795602688792
121,-0.2248905900074291
123.5,-0.240008941432458
126,-0.2558326316035253
128.5,-0.2615317756376027
131,-0.2803920004069291
133.5,-0.3026274619810751
136,-0.3209941071894658
138.5,-0.335067280622435
141,-0.3339827032569346
143.5,-0.3360587023927342
146,-0.3368596164254162
148.5,-0.3302965755579724
151,-0.3209343069815739
153.5,-0.3201193007051026
156,-0.3088975736464696
