Simulating with radius 7.500000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.09851238181817344
38.5,0.0955821514442079
41,0.08346568734164576
43.5,0.0692113211376813
46,0.05357978736477077
48.5,0.04011463081156521
51,0.02999525406043052
53.5,0.02894395380401615
56,0.03323671439843966
58.5,0.02876678504589186
61,0.03084321678697759
63.5,0.03582441486137827
66,0.03915049695135344
68.5,0.0406128468953636
71,0.04427876081790051
73.5,0.04435595221958671
76,0.04064687304942324
78.5,0.03233747466832986
81,0.02671935795838789
83.5,0.02366529834722163
86,0.02258814888070473
88.5,0.01850923896301791
91,0.02206678809310842
93.5,0.02697231023902039
96,0.02352084283557854
98.5,0.02016898034324554
101,0.01716548700638786
103.5,0.01230746280297184
106,0.009524518785550429
108.5,-0.001593350191718229
111,-0.01868330910881488
113.5,-0.02251953504850836
116,-0.02887276393942587
118.5,-0.04114270346723542
121,-0.05102015231656557
123.5,-0.0597388448274121
126,-0.06110459346357949
128.5,-0.06293540521735616
131,-0.07406520584467684
133.5,-0.08544286984260908
136,-0.09869189385267356
138.5,-0.1203347139470006
141,-0.1404860896553607
143.5,-0.1537474492357127
146,-0.1495212441779309
148.5,-0.1422883407656236
151,-0.1413908375303339
153.5,-0.1396533277824187
156,-0.127739977299973
