Simulating with radius 7.900000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.01098530559610023
38.5,-0.009057133513818587
41,-0.007286078054121603
43.5,-0.00600946218995531
46,-0.005853918919458905
48.5,-0.007193851420608578
51,-0.009651566223297886
53.5,-0.01233767881726431
56,-0.01875576715851947
58.5,-0.02697016886490406
61,-0.03508849205311068
63.5,-0.04254062565337995
66,-0.04993893301168427
68.5,-0.05502681503891927
71,-0.05852246142467989
73.5,-0.06264615323051634
76,-0.06700158644204213
78.5,-0.06933111623630198
81,-0.07346593463298995
83.5,-0.07719803198722346
86,-0.07920138157069505
88.5,-0.08166614093396792
91,-0.08279543169758866
93.5,-0.08352767579775904
96,-0.08259817991894458
98.5,-0.08069443486902572
101,-0.07806441033841134
103.5,-0.07841553610944978
106,-0.08164093672964712
108.5,-0.08585140786898887
111,-0.09057239172722452
113.5,-0.09612028656152749
116,-0.1021512653101984
118.5,-0.1101227077738215
121,-0.1195074367684562
123.5,-0.1288818886597354
126,-0.1403347017257865
128.5,-0.1502232042876736
131,-0.1518055833599662
133.5,-0.1497119095331871
136,-0.1547271298245557
138.5,-0.159917751794499
141,-0.1644972329599101
143.5,-0.165793391173416
146,-0.1631696598263307
148.5,-0.1593357509804079
151,-0.1534877900559826
153.5,-0.1496157188204776
156,-0.1489295845389645
