Simulating with radius 7.300000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.1332878147348674
38.5,-0.1158204668384828
41,-0.103784930203599
43.5,-0.1055714846132201
46,-0.1094897651074791
48.5,-0.1110874449506455
51,-0.1121501353000039
53.5,-0.1147432921007573
56,-0.1176766370651951
58.5,-0.119218807666264
61,-0.1266873549873791
63.5,-0.1419483314585408
66,-0.1571041654291729
68.5,-0.1588800112688127
71,-0.1543058127115867
73.5,-0.1526826218859515
76,-0.1579358372433537
78.5,-0.1623877155107944
81,-0.1680709044732614
83.5,-0.1743010549784812
86,-0.1888172348512037
88.5,-0.207431478760996
91,-0.2191226219362285
93.5,-0.227111484489046
96,-0.241231277705759
98.5,-0.2502773304826243
101,-0.2707184505700132
103.5,-0.296214522903819
106,-0.301453718870764
108.5,-0.3086151428942918
111,-0.3037823558129015
113.5,-0.3053003163561116
116,-0.3210003871365433
118.5,-0.3272856030468833
121,-0.3350546623444967
123.5,-0.3524889783843458
126,-0.360059961538532
128.5,-0.3624451415981005
131,-0.3852612490353422
133.5,-0.403317016169194
136,-0.4319144871831674
138.5,-0.4480067338915701
141,-0.4403001383936943
143.5,-0.4466080812649576
146,-0.447340315277296
148.5,-0.4507581821402107
151,-0.4527387052435242
153.5,-0.4531687554043059
156,-0.4677346875200627
