Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.08298287358531389
38.5,0.0867654930715917
41,0.07245349690428003
43.5,0.05672345656732882
46,0.04503009804911762
48.5,0.03774091813141505
51,0.0430569930280928
53.5,0.03707334450116634
56,0.02525731769362783
58.5,0.02704441374576235
61,0.02692552638113887
63.5,0.02262869972835409
66,0.02820760693705236
68.5,0.02728517885282626
71,0.009855022030506281
73.5,-0.02190702964543973
76,-0.05788374551487903
78.5,-0.09013967517486421
81,-0.1124808117896731
83.5,-0.127507965404231
86,-0.1352108022880111
88.5,-0.1395128459177277
91,-0.1509663290352722
93.5,-0.1651950070139883
96,-0.1682438573031627
98.5,-0.1645937830675741
101,-0.1633839541702526
103.5,-0.1611104261318122
106,-0.1694521972456442
108.5,-0.1792561727935252
111,-0.1883988936962559
113.5,-0.1969774107525484
116,-0.1959268782164197
118.5,-0.1856069054690929
121,-0.1670306449781291
123.5,-0.1512481695063071
126,-0.1348784842895303
128.5,-0.1194968755508631
131,-0.09403143267650367
133.5,-0.06944668571975851
136,-0.04932658727446346
138.5,-0.0318310954467314
141,-0.02034748484048819
143.5,-0.02530454932138962
146,-0.03713819219639123
148.5,-0.04683996344672308
151,-0.05730481734640171
153.5,-0.06112814377371324
156,-0.07177990678739962
