Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.01693865789533071
38.5,-0.02146940543824952
41,-0.03141231187171138
43.5,-0.06039264405356972
46,-0.08031061885669361
48.5,-0.08509400375994511
51,-0.09161748067581661
53.5,-0.1001465728840539
56,-0.104659105228598
58.5,-0.1209412048728805
61,-0.1269091532038353
63.5,-0.1333009865065688
66,-0.1533737090945541
68.5,-0.1682363044712313
71,-0.1773295109373276
73.5,-0.1986164700155629
76,-0.2105313825977378
78.5,-0.2134230477452137
81,-0.2157505399567188
83.5,-0.2337586857967993
86,-0.2592345566471358
88.5,-0.2846333273514908
91,-0.2887085447655978
93.5,-0.2814404553557241
96,-0.2825785206289045
98.5,-0.2833388548853657
101,-0.2906049323858592
103.5,-0.2996714672291025
106,-0.3010593012161871
108.5,-0.2844869820639744
111,-0.2769749252843202
113.5,-0.2712375469592948
116,-0.2636984699489595
118.5,-0.2521905877917572
121,-0.2419368122847841
123.5,-0.2288881390357923
126,-0.2167996347887828
128.5,-0.2096084238024905
131,-0.2168575802405609
133.5,-0.2435982232602573
136,-0.2591693306370322
138.5,-0.2703568728865202
141,-0.2830273480686182
143.5,-0.3037854346936896
146,-0.3238280104716629
148.5,-0.3545488809303824
151,-0.4104355881549848
153.5,-0.4602977874911548
156,-0.5086249859882899
