Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.03196335831344638
38.5,0.04064541111381679
41,0.04053749388914597
43.5,0.0354954286583753
46,0.0182189045547522
48.5,0.005955277080858113
51,-0.005884013968222254
53.5,-0.01820559591950672
56,-0.03675122121172315
58.5,-0.05383866274990934
61,-0.07295748138157346
63.5,-0.09030209181514422
66,-0.0970388512038619
68.5,-0.09816636622347251
71,-0.08430537013990157
73.5,-0.07035482174954039
76,-0.05476188258439728
78.5,-0.0422773847212873
81,-0.02780896049203818
83.5,-0.01387327430984586
86,-0.002965404486652896
88.5,0.004296557008149921
91,-0.00287375764028357
93.5,-0.01073955026838927
96,-0.01802288860044433
98.5,-0.02454781000895234
101,-0.03680743520130828
103.5,-0.0388866462608651
106,-0.03773268789600558
108.5,-0.03874975928437806
111,-0.04493463956712553
113.5,-0.04589601306719626
116,-0.04062066400016151
118.5,-0.03230179868064076
121,-0.02240386011589929
123.5,-0.01676813016859265
126,-0.005555705546975278
128.5,0.002413932630513164
131,0.01311840894765939
133.5,0.02228048459646272
136,0.03200834499589551
138.5,0.03890772952494206
141,0.0500393413967947
143.5,0.05621691999409767
146,0.06723552640084363
148.5,0.08255725992313963
151,0.09747553577709921
153.5,0.1111644158208801
156,0.1274916782669461
