Simulating with radius 8.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.01055886368140609
38.5,-0.01574367598899178
41,-0.0213175894502977
43.5,-0.02621817475492889
46,-0.03396465592136791
48.5,-0.03942392800317735
51,-0.04251337878356897
53.5,-0.04701618613141838
56,-0.05305183720935969
58.5,-0.06128637134280449
61,-0.07157293182991471
63.5,-0.07423067347623098
66,-0.07986482268667151
68.5,-0.08588186483599468
71,-0.08715255753321156
73.5,-0.09171021631091575
76,-0.09909569411177398
78.5,-0.105163564219179
81,-0.1081289786228311
83.5,-0.1092187926072842
86,-0.106590419296741
88.5,-0.1077230060060815
91,-0.1088596427851587
93.5,-0.1097595534869533
96,-0.1108046873147891
98.5,-0.1113920784427001
101,-0.1109346138969675
103.5,-0.1114885400570919
106,-0.1159783590939516
108.5,-0.1233473594522748
111,-0.1311689009179406
113.5,-0.1357534580379333
116,-0.1395835246086809
118.5,-0.1423400459811496
121,-0.1458108561365452
123.5,-0.1483597442683404
126,-0.1460479035554794
128.5,-0.1456909548261292
131,-0.144066453118009
133.5,-0.1414791955568857
136,-0.1384328475827417
138.5,-0.137320067799188
141,-0.1373971986041411
143.5,-0.1397924521843297
146,-0.1354791667713658
148.5,-0.1316547443908658
151,-0.1317071760846673
153.5,-0.1312323784584874
156,-0.1305643002185045
