Simulating with radius 7.500000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.02795272241375371
38.5,-0.03302238830663177
41,-0.03422710771416491
43.5,-0.04309060821000212
46,-0.06091859434013201
48.5,-0.07862029957780027
51,-0.09028318772043588
53.5,-0.1059110010112918
56,-0.1203552721281698
58.5,-0.1331883335567224
61,-0.1427667570216578
63.5,-0.1487123858310272
66,-0.1562437920814534
68.5,-0.158792839111304
71,-0.1676289882204271
73.5,-0.1805451753715663
76,-0.1921372466250683
78.5,-0.2026185775092624
81,-0.2166710262555102
83.5,-0.2270366089551187
86,-0.2388690742933332
88.5,-0.2630391423873163
91,-0.2872344679369487
93.5,-0.3140525185447864
96,-0.3312140787165717
98.5,-0.3379866352620827
101,-0.3515554061210152
103.5,-0.361529902032894
106,-0.3658384541656263
108.5,-0.3711790213040925
111,-0.371815722271156
113.5,-0.3650791189034845
116,-0.3541788674629533
118.5,-0.3403237739568195
121,-0.3281539498654141
123.5,-0.3232504554379372
126,-0.3135730863016933
128.5,-0.3151222609173099
131,-0.3212451457294817
133.5,-0.3267781895008872
136,-0.3315541299933649
138.5,-0.3358584855383449
141,-0.3395959653543921
143.5,-0.3450360490394463
146,-0.3436005167875341
148.5,-0.3380616442324493
151,-0.3387814597382425
153.5,-0.3290407284415264
156,-0.3180019419634361
