Simulating with radius 7.300000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.03096132188641526
38.5,-0.04143992596780148
41,-0.04673044276523648
43.5,-0.0459897315406403
46,-0.03508155903848091
48.5,-0.03264091504616139
51,-0.04091956127592399
53.5,-0.04158217962453464
56,-0.03600355546108061
58.5,-0.04125763126095158
61,-0.04757124740415414
63.5,-0.05387113682475489
66,-0.05891822822371896
68.5,-0.06757274933179497
71,-0.06661102397956618
73.5,-0.06749280755434388
76,-0.06002867067147755
78.5,-0.06919769576846983
81,-0.09337231241236597
83.5,-0.1021963985192562
86,-0.1053803194331966
88.5,-0.1163083992480274
91,-0.133040956057416
93.5,-0.1475043736289477
96,-0.1768189637792903
98.5,-0.1952670664078301
101,-0.2109166247969854
103.5,-0.2193881460808231
106,-0.2272115970580306
108.5,-0.2374634250242188
111,-0.2485774110122231
113.5,-0.2479134458211329
116,-0.2455798380984301
118.5,-0.2408583365534125
121,-0.231608965741827
123.5,-0.2173543331918479
126,-0.207137661339518
128.5,-0.1926381005307991
131,-0.1829849522251882
133.5,-0.1705291198802816
136,-0.1553139120710225
138.5,-0.1421460620914155
141,-0.1340990617973941
143.5,-0.1279081487021943
146,-0.1234107184797231
148.5,-0.1217550323055901
151,-0.1193284613497423
153.5,-0.1275409015838678
156,-0.1350696710264307
