Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.02881916407154471
38.5,0.02116057833031368
41,0.01181776879606311
43.5,0.005683238313024098
46,-0.002876039049070979
48.5,-0.01303019865173028
51,-0.02513831062826549
53.5,-0.03694392966132882
56,-0.05201444102480699
58.5,-0.05909933282808364
61,-0.05821489574692527
63.5,-0.05516518054570659
66,-0.05195905534849093
68.5,-0.05851035284230318
71,-0.06338356419368903
73.5,-0.06741582760235343
76,-0.07320117248146721
78.5,-0.07709547025591015
81,-0.08004509157533743
83.5,-0.08719947370222671
86,-0.1017069555017573
88.5,-0.1173528416615418
91,-0.1317495773784134
93.5,-0.1370859353836926
96,-0.139209114627878
98.5,-0.1427627713847855
101,-0.1451588150885906
103.5,-0.1541921490060511
106,-0.1667265246095838
108.5,-0.1796111893791161
111,-0.1993680541855576
113.5,-0.2110687004018416
116,-0.2109053710661498
118.5,-0.216814501512726
121,-0.229767007614762
123.5,-0.2370900010838682
126,-0.2428837927546185
128.5,-0.2337725382104223
131,-0.2178890796700406
133.5,-0.2154396830974953
136,-0.2043574627657299
138.5,-0.1961393851356017
141,-0.1849661034374715
143.5,-0.1715259841658872
146,-0.1609319262123099
148.5,-0.1615093876981851
151,-0.15341701079739
153.5,-0.1577770431893301
156,-0.1640796603186171
