Simulating with radius 7.500000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.04694884765313029
38.5,0.06740139012009642
41,0.08747695221089236
43.5,0.09740608628863051
46,0.1023662300373677
48.5,0.1084683998522974
51,0.1151189151263806
53.5,0.1198287582126102
56,0.1268128443463566
58.5,0.1305514909277967
61,0.1277854536282177
63.5,0.1225487576180807
66,0.1169491462922084
68.5,0.1127445656311255
71,0.104733085725456
73.5,0.09701332321250397
76,0.0877028463890753
78.5,0.06972245391589511
81,0.04731476108545951
83.5,0.03159095851250201
86,0.01735502687228809
88.5,0.004100958722511125
91,-0.01301758585604376
93.5,-0.02801101564491174
96,-0.04074890483638773
98.5,-0.05296558602905194
101,-0.0636457915079133
103.5,-0.06763921063511652
106,-0.07136014296309788
108.5,-0.07980153116582285
111,-0.08855727821248613
113.5,-0.1001149659254583
116,-0.1088000223685163
118.5,-0.1140731372615036
121,-0.1291093276497044
123.5,-0.1407099626889939
126,-0.1510067164377801
128.5,-0.1588642226733211
131,-0.1662930775495916
133.5,-0.1744114298949949
136,-0.1795923467478112
138.5,-0.1850026559167067
141,-0.1901867384662949
143.5,-0.196356587846006
146,-0.1910493449482454
148.5,-0.1905291557237022
151,-0.1910408639731214
153.5,-0.1930529979965751
156,-0.199104833715316
