Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.03260707135771265
38.5,-0.04811620035247811
41,-0.05614772334457156
43.5,-0.06494318201726976
46,-0.07032440612844477
48.5,-0.07522276494252324
51,-0.07284107460376606
53.5,-0.05960804569866991
56,-0.0409152124544919
58.5,-0.02525621996144848
61,-0.01056708436209388
63.5,0.0009365082206691426
66,0.004905783010659845
68.5,-0.004002655477748991
71,-0.02276000701060658
73.5,-0.04409873557468681
76,-0.06994628837691787
78.5,-0.0998757113372736
81,-0.1225808855357378
83.5,-0.1418100194736825
86,-0.1639715581214819
88.5,-0.1663526822731049
91,-0.1660543806784377
93.5,-0.1632287982098485
96,-0.1585928380236686
98.5,-0.1565613780293487
101,-0.1461536366970689
103.5,-0.1378711537730037
106,-0.1315211176710541
108.5,-0.1248629915304017
111,-0.1362880986997791
113.5,-0.1620948069835339
116,-0.1840044639446147
118.5,-0.19282948282893
121,-0.1961943656119054
123.5,-0.1978783047880733
126,-0.2062542660258005
128.5,-0.2119632569171507
131,-0.2212314532769832
133.5,-0.2339531113620995
136,-0.2244868436318001
138.5,-0.2234080884750834
141,-0.2274137686418845
143.5,-0.2399915878365805
146,-0.2515830169764253
148.5,-0.2579585818242315
151,-0.2530276204851663
153.5,-0.2472660654236054
156,-0.2439959000886174
